TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
16:12:52 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/book?limit=10&sort=id 
16:12:53 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/search?limit=10&sort=id 
16:12:53 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets?limit=10&limit=10&sort=id 
16:12:54 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&limit=10&sort=id 
16:12:54 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/exchanges?limit=10&limit=10&sort=id 
16:12:54 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/85?limit=10&sort=id 
16:14:54 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=10&sort=asc 
16:14:54 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=10&sort=desc 
16:14:55 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=10&interval=1m 
16:14:55 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=10&interval=1h 
16:14:56 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=10&interval=1d 
16:14:56 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=10&convert=USD 
16:14:56 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=10&convert=EUR 
16:14:57 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=10&time=24h 
16:14:57 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=10&time=7d 
16:14:58 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=10&time=30d 
16:14:58 | True  | valid-req   | 200 | {"data":[{"id":"south-african-... | https://api.coincap.io/v2/rates?limit=10 
16:14:58 | True  | valid-req   | 200 | {"timestamp":1700752498963}       | https://api.coincap.io/v2/rates/history?interval=d1&limit=100 
16:14:59 | True  | valid-req   | 200 | {"timestamp":1700752499392}       | https://api.coincap.io/v2/rates/history?interval=d1&start=2022-01-01 
16:14:59 | True  | valid-req   | 200 | {"timestamp":1700752499782}       | https://api.coincap.io/v2/rates/history?interval=d1&end=2022-01-31 
16:15:00 | True  | valid-req   | 200 | {"timestamp":1700752500190}       | https://api.coincap.io/v2/rates/history?interval=d1&interval=h1 
16:15:00 | True  | valid-req   | 200 | {"timestamp":1700752500593}       | https://api.coincap.io/v2/rates/history?interval=d1&convert=USD 
16:15:01 | True  | valid-req   | 200 | {"timestamp":1700752500991}       | https://api.coincap.io/v2/rates/history?interval=d1&symbol=BTC 
16:15:01 | True  | valid-req   | 200 | {"timestamp":1700752501406}       | https://api.coincap.io/v2/rates/history?interval=d1&type=trade 
16:15:01 | True  | valid-req   | 200 | {"timestamp":1700752501906}       | https://api.coincap.io/v2/rates/history?interval=d1&exchange=binance 
16:15:02 | True  | valid-req   | 200 | {"timestamp":1700752502435}       | https://api.coincap.io/v2/rates/history?interval=d1&period=7d 
16:15:02 | True  | valid-req   | 200 | {"timestamp":1700752502854}       | https://api.coincap.io/v2/rates/history?interval=d1&offset=10 
16:15:03 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?limit=5 
16:15:03 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?interval=1d 
16:15:04 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?exchange=binance 
16:15:04 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?quote=BTC 
16:15:05 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?sort=rank 
16:15:05 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?convert=USD 
16:15:05 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?time=1624358400 
16:15:06 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?page=2 
16:15:06 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?base=ETH 
16:15:07 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Coinba... | https://api.coincap.io/v2/assets/stellar/markets?ids=bitcoin 
16:19:33 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/invalidRoute/?invalidParam=invalidValue 
16:20:23 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/market_cap?limit=10 
16:20:24 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/price?limit=10 
16:20:24 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/supply?limit=10 
16:20:25 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/volume?limit=10 
16:20:26 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/changePercent?limit=10 
16:20:26 | False | status-code | 400 | {"error":"use valid interval: ... | https://api.coincap.io/v2/assets/litecoin/history?limit=10 
16:20:27 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/social?limit=10 
16:20:27 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/trades?limit=10 
16:20:28 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/performance?limit=10 
16:20:29 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/sparkline?limit=10 
16:20:29 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/market_cap?interval=d1&limit=10 
16:20:30 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/price?time=2021-10-01T12:00:00&limit=10 
16:20:30 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/supply?interval=daily&limit=10 
16:20:31 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/litecoin/30?limit=10 
16:20:31 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10 
16:20:32 | True  | valid-req   | 200 | {"data":{"id":"bitcoin","rank"... | https://api.coincap.io/v2/assets/bitcoin?limit=10 
16:20:33 | True  | valid-req   | 200 | {"data":{"id":"ethereum","rank... | https://api.coincap.io/v2/assets/ethereum?limit=10 
16:20:33 | False | status-code | 404 | {"error":"ripple not found","t... | https://api.coincap.io/v2/assets/ripple?limit=10 
16:20:34 | True  | valid-req   | 200 | {"data":{"id":"litecoin","rank... | https://api.coincap.io/v2/assets/litecoin?limit=10 
16:20:35 | True  | valid-req   | 200 | {"data":{"id":"bitcoin-cash","... | https://api.coincap.io/v2/assets/bitcoin-cash?limit=10 
16:20:35 | True  | valid-req   | 200 | {"data":{"id":"cardano","rank"... | https://api.coincap.io/v2/assets/cardano?limit=10 
16:20:36 | True  | valid-req   | 200 | {"data":{"id":"polkadot","rank... | https://api.coincap.io/v2/assets/polkadot?limit=10 
16:20:36 | True  | valid-req   | 200 | {"data":{"id":"chainlink","ran... | https://api.coincap.io/v2/assets/chainlink?limit=10 
16:20:37 | True  | valid-req   | 200 | {"data":{"id":"stellar","rank"... | https://api.coincap.io/v2/assets/stellar?limit=10 
16:20:37 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?limit=10 
16:20:38 | True  | valid-req   | 200 | {"data":{"id":"bitcoin","rank"... | https://api.coincap.io/v2/assets/bitcoin?interval=d1&limit=10 
16:20:38 | True  | valid-req   | 200 | {"data":{"id":"ethereum","rank... | https://api.coincap.io/v2/assets/ethereum?limit=10&limit=10 
16:20:39 | False | status-code | 404 | {"error":"ripple not found","t... | https://api.coincap.io/v2/assets/ripple?interval=d1&limit=10 
16:20:40 | False | status-code | 404 | {"error":"36 not found","times... | https://api.coincap.io/v2/assets/36?limit=10 
16:20:41 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?interval=1h 
16:20:41 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?interval=1h 
16:20:42 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?interval=1h 
16:20:42 | True  | valid-req   | 200 | {"data":[{"id":"crypto-com-coi... | https://api.coincap.io/v2/rates?interval=1h 
16:20:43 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?interval=1h 
16:20:44 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?interval=1h 
16:20:44 | False | status-code | 404 | {"error":"history not found","... | https://api.coincap.io/v2/assets/history?interval=1h 
16:20:45 | False | status-code | 404 | {"error":":assetId not found",... | https://api.coincap.io/v2/assets/:assetId?interval=1h 
16:20:45 | False | status-code | 404 | {"error":":exchangeId not foun... | https://api.coincap.io/v2/exchanges/:exchangeId?interval=1h 
16:20:45 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/markets/:marketId?interval=1h 
16:20:46 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&interval=1h 
16:20:46 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?limit=10&interval=1h 
16:20:47 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&interval=1h 
16:20:47 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/45?interval=1h 
16:21:17 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?sort=rank&limit=5 
16:21:17 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?sort=rank&interval=daily 
16:21:18 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?sort=rank&convert=USD 
16:21:18 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?sort=rank&start=2021-01-01 
16:21:18 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?sort=rank&end=2021-12-31 
16:21:19 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?sort=rank&interval=hourly 
16:21:19 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?sort=rank&convert=BTC 
16:21:20 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?sort=rank&sort=price 
16:21:20 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?sort=rank&interval=weekly 
16:21:21 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?sort=rank&start=2022-01-01 
16:21:21 | True  | valid-req   | 200 | {"data":[{"exchangeId":"WhiteB... | https://api.coincap.io/v2/assets/neo/markets 
16:21:22 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?limit=10 
16:21:22 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?sort=rank 
16:21:22 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?search=bitcoin 
16:21:23 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?interval=d1 
16:21:23 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?ids=bitcoin,ethereum 
16:21:24 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?convert=USD 
16:21:24 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?time=1612345678 
16:21:24 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?start=0 
16:21:25 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?end=1612345678 
16:21:25 | True  | valid-req   | 200 | {"data":{"id":"dogecoin","rank... | https://api.coincap.io/v2/assets/dogecoin?rank=100 
16:21:26 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?limit=10 
16:21:26 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?sort=rank 
16:21:27 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?interval=d1 
16:21:27 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?convert=BTC 
16:21:27 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?ids=bitcoin 
16:21:28 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?search=ethereum 
16:21:28 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?start=1 
16:21:29 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?end=100 
16:21:29 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?offset=50 
16:21:29 | True  | valid-req   | 200 | {"data":{"id":"tron","rank":"1... | https://api.coincap.io/v2/assets/tron?symbol=ETH 
